Series Name,Series Code,Country Name,Country Code,2000 [YR2000],2001 [YR2001],2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018],2019 [YR2019],2020 [YR2020],2021 [YR2021],2022 [YR2022],2023 [YR2023]
GDP per capita (current US$),NY.GDP.PCAP.CD,Botswana,BWA,3450.81180622992,3206.07123689853,3117.25087183011,4230.12326909926,4956.69287735214,5391.07076619634,5291.58379144849,5529.12574632532,5503.07395314313,5082.93388332404,6215.73216077919,7287.38295334919,6595.53845015424,6666.91219583487,7122.36423421503,6141.20394726616,6749.05994339013,7104.96401088027,7407.95940141786,7172.08956480028,6323.2974967659,7807.88794570471,8328.7090572666,7826.35376483298
GDP per capita (current US$),NY.GDP.PCAP.CD,Brazil,BRA,3766.54786339835,3176.28975052524,2855.94017137049,3090.6068907839,3663.82262497811,4827.78165890291,5934.14561857454,7409.69003822861,8908.33338467948,8678.6584730653,11403.2840038694,13396.6263158041,12521.7238454434,12458.8903396625,12274.9941630213,8936.1955889444,8836.28546025694,10080.5078722821,9300.66072904004,9029.83304401079,7074.19407495707,7972.53696080695,9281.33282136864,10377.5897719195
GDP per capita (current US$),NY.GDP.PCAP.CD,British Virgin Islands,VGB,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
GDP per capita (current US$),NY.GDP.PCAP.CD,Brunei Darussalam,BRN,20130.2572346624,18287.8272281914,18621.2922577525,20677.9001143188,24423.0946995548,29386.2703822862,34674.7995236452,36217.3290706015,42156.5685838672,30946.4673773828,34937.5555357155,46382.8274255349,46968.5971164922,44003.0644273461,41026.5084247957,30625.1287744656,26663.2972950602,28024.3824580252,30988.1190267227,30426.5730656528,26834.3592233943,31006.9636289785,36632.9280952155,32890.5491812019
GDP per capita (current US$),NY.GDP.PCAP.CD,Bulgaria,BGR,1621.26210738992,1770.90704918691,2092.98288625558,2719.49436859287,3389.68743360274,3899.82596332878,4523.1465578805,5888.57081403932,7271.30338858025,6988.27316296465,6853.94805511171,7849.58061302818,7431.95789508871,7795.98092108928,8069.60005667684,7268.65445473873,7822.49923292968,8696.68930427924,9849.38397225174,10353.7204584127,10760.211975413,12966.1457543396,13999.1949530956,15853.208636704
GDP per capita (current US$),NY.GDP.PCAP.CD,Burkina Faso,BFA,248.908526921752,259.485223380436,285.654087637533,362.373899996953,403.81283743461,441.164148016012,455.513655620024,514.684451177238,619.437533256264,601.569520671859,624.957252224766,725.024767725475,731.470138867833,759.762065168498,764.861675106225,630.124750752312,663.742364842886,709.091535894695,777.465618514048,764.853077774946,825.237038782475,895.535288442991,827.330843486661,873.482589651003
GDP per capita (current US$),NY.GDP.PCAP.CD,Burundi,BDI,134.537861752389,132.159554541932,120.952308575468,111.406682804391,125.194965184533,147.234619294225,161.892755640319,166.162744906755,189.502074570768,198.431524048225,216.727705301976,230.069761381132,231.098787811507,234.844770150871,250.544492155185,254.402585226788,232.937812100153,246.060725714184,245.661678332009,234.31061590725,255.8324539389,264.980379269655,302.992505263552,250.627253097255
GDP per capita (current US$),NY.GDP.PCAP.CD,Cabo Verde,CPV,1189.51479345891,1223.33055331575,1328.57874270666,1717.97565369655,1929.49081468781,2004.14680417563,2256.99666191075,3324.57675212498,3908.64885822576,3659.72046361628,3579.46006137809,4002.01386888785,3736.81517011087,3960.97596791345,3985.60706548134,3415.06266730931,3608.96605234906,3893.09571382506,4294.96510035729,4380.78117331128,3539.22661248299,3971.44409203423,4323.31362032709,4794.90121917259
GDP per capita (current US$),NY.GDP.PCAP.CD,Cambodia,KHM,296.426687526334,327.500984314444,350.147276634294,386.691123931778,444.199067529081,525.797325120926,612.252648550727,731.692295125426,866.283999789749,875.748936193569,952.274616324008,1088.98152823081,1192.80263041673,1305.6600972686,1431.56396469993,1547.32010444393,1675.19555711109,1826.35391688754,2036.67377566578,2225.87705485686,2081.73914242939,2167.40324198499,2325.03050040841,2429.74853452838
GDP per capita (current US$),NY.GDP.PCAP.CD,Cameroon,CMR,708.565731625965,715.470296470585,789.623811072554,988.241276791846,1133.39326749673,1142.62466252106,1191.45458990968,1325.67248215933,1492.14269801453,1461.38999232337,1398.58702025047,1513.96056994878,1449.09874362279,1575.92882118897,1649.4433905949,1415.00009710569,1441.7201725688,1496.08951771242,1610.69641591017,1555.22660476477,1555.60370660749,1672.32657340872,1604.87726954895,1720.47510154506
GDP per capita (current US$),NY.GDP.PCAP.CD,Canada,CAN,24271.0020563821,23822.096210932,24256.0192337185,28301.8645937428,32145.5412620217,36383.6600068095,40504.0370977806,44660.0838892281,46710.2526864484,40874.8831932903,47560.6666009406,52223.8588398531,52670.3447335415,52638.1187235237,50960.8431174661,43594.1941045394,42314.0615817218,45129.628116623,46539.1761570405,46352.8693445211,43537.839298904,52886.6616372703,56256.8007264015,54220.3285039875
GDP per capita (current US$),NY.GDP.PCAP.CD,Cayman Islands,CYM,..,..,..,..,..,..,87085.0945866141,89888.2611264853,89655.1185574521,81373.5721242232,76837.6710064442,75280.9617699986,75101.5906883232,75113.7342282813,75845.3055572577,76379.2098777987,77802.2535658023,80053.9442657031,83865.5540393356,88254.2902486867,82338.7977439023,86449.6749037302,93030.7051447803,99143.5180243123
GDP per capita (current US$),NY.GDP.PCAP.CD,Central African Republic,CAF,239.154133726071,237.951702544735,248.639290978403,278.403992150941,303.461321152782,311.950023138687,333.942519903031,380.887048839475,437.24827472489,456.471673898404,476.873786950728,534.057281471636,544.395849142785,364.36696260838,409.8504859647,366.322853938121,387.176203444318,432.324025684263,455.243962859534,449.228467602439,462.879071294011,492.263142830507,467.359825026238,495.978897288721
GDP per capita (current US$),NY.GDP.PCAP.CD,Chad,TCD,163.121663683369,194.32295331156,219.061391951349,289.087621122168,445.850767157087,838.092107712557,906.897260572747,980.483531485103,1166.36883453841,1035.63719694254,1141.80069268412,1308.1421872538,1354.34344701937,1304.88742971475,1278.78981422494,993.990730610869,861.831767630746,854.46120040098,948.656629871231,893.336441643325,866.947814890409,946.358500208374,966.036468278568,949.333453674592
GDP per capita (current US$),NY.GDP.PCAP.CD,Channel Islands,CHI,43479.1940767689,41873.7406146127,44459.7318188977,48570.7796632166,56259.5344226334,57647.1188908006,62745.1006593557,74139.97799443,..,57778.5407063052,56123.4597963451,60415.2632075658,58809.5698945413,59308.4666588674,64697.5485024325,61847.8212238857,55947.579811974,55806.3554257428,60784.8125397162,60564.6293993681,56785.9402005039,66915.3963925722,67627.1417347907,74585.5224096294
GDP per capita (current US$),NY.GDP.PCAP.CD,Chile,CHL,5052.99245766325,4563.5952986689,4430.84741157984,4773.40177520754,6120.59152055344,7480.32330998636,9318.65655296121,10346.4138184533,10683.2188772511,10098.8017167286,12632.8704724192,14487.3927832032,15241.9069981119,15683.5486369155,14529.6767206336,13433.9202987032,13649.8520452803,14879.9086227187,15659.4808675628,14495.716721687,13114.815470545,16206.8325493421,15405.6165774073,17067.0364799154
GDP per capita (current US$),NY.GDP.PCAP.CD,China,CHN,969.199513696287,1065.40597574519,1163.55957673426,1306.97245408557,1530.92726215723,1777.64496828464,2129.25696999613,2734.72709877693,3523.44302065213,3898.24459158811,4629.24551710077,5703.76027973346,6405.0574241349,7147.03518622344,7781.06597484974,8175.33285077393,8254.86859320357,8979.67652709856,10085.6638148819,10342.9009524335,10627.4637989619,12887.4357242941,12970.6056414327,12951.1782397043
GDP per capita (current US$),NY.GDP.PCAP.CD,Colombia,COL,2555.00751039968,2472.99084035833,2428.92969771584,2311.94218760291,2818.57195413044,3456.06610874512,3789.85361217027,4769.926147194,5541.83629665898,5250.97292433518,6398.2958447102,7400.9940695669,8108.59838244229,8279.10255642981,8187.20824890084,6248.51490534512,5959.84250367574,6479.53231292429,6816.96818309544,6472.54544924705,5339.68711357943,6222.62164397614,6680.44506854481,7000.83660501046
GDP per capita (current US$),NY.GDP.PCAP.CD,Comoros,COM,633.309032776244,681.163857619963,764.61349832543,959.691049354812,1072.28409029621,1105.78796866788,1138.47908404345,1289.73631056361,1455.02768595586,1410.30516959473,1386.5742428453,1531.43789372951,1490.31511351281,1603.32797107303,1615.71723662012,1329.37048235986,1365.48403444497,1423.9248027797,1527.40527125285,1510.23218151592,1519.34665556206,1554.97289190153,1465.479642862,1560.27378476855
GDP per capita (current US$),NY.GDP.PCAP.CD,"Congo, Dem. Rep.",COD,377.925421481395,142.678142604412,162.38052907429,161.491553524396,180.664764963633,214.539740473519,255.445229568751,294.101615124419,352.900363371995,280.178991035792,352.400398754692,372.514273875789,409.931424783784,460.370334930107,489.175952097319,495.826633014883,459.765036590388,431.052559128788,518.169626875371,504.00419142286,486.425572682256,595.743074403567,687.738587554685,660.21205238997
GDP per capita (current US$),NY.GDP.PCAP.CD,"Congo, Rep.",COG,1024.30159109181,854.598314408095,905.538135544704,1016.82363412143,1306.10136324599,1799.05158366154,2103.5821381211,2206.47101863414,2832.09177777643,2271.15219175966,2946.55798067708,3396.16505817952,3732.32737320389,3697.41705884249,3601.2365808718,2439.35189403696,2093.10728558843,2211.63309874797,2694.43413191427,2488.42466724916,1993.586671931,2516.16255145432,2620.83804267402,2477.97845544866
GDP per capita (current US$),NY.GDP.PCAP.CD,Costa Rica,CRI,3812.75388284924,3985.12984506207,4067.71851429092,4173.14856415514,4431.0117207843,4703.00721784778,5256.59640859159,6137.71199925542,6937.24261596055,6832.69829924138,8265.78820275582,9276.39107511347,10126.9991024177,10803.2401962173,10911.497878334,11714.7105980732,12091.0301606154,12317.0902771304,12590.2493781614,12884.6859951989,12394.0493969492,12838.1185358931,13625.9008491328,16942.0268119375
GDP per capita (current US$),NY.GDP.PCAP.CD,Cote d'Ivoire,CIV,936.636541348798,924.727294962066,967.815864415991,1111.17135087887,1199.82524528546,1197.74616979415,1230.43056838584,1367.53817722326,1583.97066701372,1540.45393569596,1553.54887048143,1596.62826565998,1546.9460184731,1786.15862031324,1991.36539423404,1814.71855088017,1862.59597081287,1964.29930338343,2130.86619381144,2141.76836170115,2179.72934832935,2455.98127641148,2333.37128301259,2591.9659048119
GDP per capita (current US$),NY.GDP.PCAP.CD,Croatia,HRV,4953.65158789022,5364.83824691607,6219.58164143945,8190.11135193887,9718.97322801967,10443.5278353294,11501.2099669894,13755.8321073292,15888.0606949392,14474.6519774194,13729.7654965022,14691.558296292,13507.7805260991,14134.9474982889,14186.7295493276,12283.7840620053,12820.1653893008,13901.7878144679,15460.3669595491,15563.5987295029,14807.5608543265,17788.7865816658,18465.5414420364,22184.2279304842
GDP per capita (current US$),NY.GDP.PCAP.CD,Cuba,CUB,2751.3817714814,2842.96704310394,3005.21104247868,3202.78109865637,3399.21962893402,3786.33799225291,4329.98265964383,4807.43888960684,4986.12436479175,5089.23519757167,5272.26755824835,6104.46105236166,6470.83673392653,6828.36428245396,7146.70459051328,7727.91997207998,8110.55874283616,8610.60829605429,8911.46205998726,9232.26115935183,9605.27914559614,..,..,..
GDP per capita (current US$),NY.GDP.PCAP.CD,Curacao,CUW,15841.2612359949,16609.8454536485,16723.6925253468,16695.7351137757,16671.3403391655,17032.3356620744,17400.1637780186,18005.7165850772,19423.3352430175,19540.2476579348,19847.2310127979,19426.3264002202,19809.8223170482,19721.292182955,19623.0300713664,19361.8129630226,18944.0962772875,18938.2440965187,19119.1244887029,19220.6865793075,16299.8134349902,17795.5826616182,20057.1404747175,21217.8110321785
GDP per capita (current US$),NY.GDP.PCAP.CD,Cyprus,CYP,14388.3525390625,14821.44921875,16093.2158203125,20252.24609375,23792.619140625,24959.26171875,26729.28125,31244.87890625,35397.296875,32236.44921875,31105.02734375,32485.798828125,28991.935546875,27764.73046875,26993.103515625,23088.44140625,24280.056640625,26247.44921875,29120.375,29227.173828125,28130.341796875,32937.83984375,33231.04296875,36623.69140625
GDP per capita (current US$),NY.GDP.PCAP.CD,Czechia,CZE,6062.92152842793,6669.07494847497,8101.26018588111,9852.45677945801,11782.5546676117,13442.4916284309,15259.0788162004,18452.6532812196,22774.7045076205,19817.4215836554,20160.4355077059,22049.1080788682,20014.0354015165,20260.4954999375,20038.4163180257,17931.5987670768,18753.9686718096,20913.197632212,23705.9329811299,24062.7190013343,23472.8915454417,27696.4619527544,28282.2236715857,31761.5944102491
GDP per capita (current US$),NY.GDP.PCAP.CD,Denmark,DNK,30722.0251837567,30768.4775471112,33257.1622586509,40519.0974905924,46625.050098011,48925.8076698784,52119.1787984282,58631.6566433635,64616.6657583663,58412.7472358513,58104.5445594981,61809.737898222,58443.7747103968,61377.5940590412,62520.4509747011,53094.0133607574,54500.9260410217,57521.5514992225,61324.7665045565,59404.2663247723,60985.4885601514,69340.7334922138,67781.0940939514,68043.5466971243
GDP per capita (current US$),NY.GDP.PCAP.CD,Djibouti,DJI,737.612183644052,742.133791107063,743.013270420348,764.634465224597,806.261652944964,844.4483573908,898.464628136774,969.573220191902,1119.15233346969,1150.9375857489,1213.23352553429,1306.34552844977,1400.19357858954,2075.94498424748,2214.62084142432,2376.12554719873,2510.4300076241,2618.95521147369,2718.08338799203,2837.16902340932,2844.88810647853,3025.91126413549,3133.25779772463,3381.29779710722
GDP per capita (current US$),NY.GDP.PCAP.CD,Dominica,DMA,4867.39896323759,5527.51527300496,5488.02784969357,5447.44011496284,5778.83306546506,5695.22442394675,6055.78109574854,6459.03503689609,6971.32633839289,7487.49010395154,7549.61964680375,7705.40717248319,7528.51001990155,7822.21797211398,8131.74876096735,8282.59874702141,8802.56172041363,8224.64896571414,9215.3085405645,9491.14995962374,7827.74842680426,8376.40414141113,9323.66089490562,9912.96212766668
GDP per capita (current US$),NY.GDP.PCAP.CD,Dominican Republic,DOM,2831.45883638033,2935.89367312668,3065.60329524196,2383.26171780393,2451.69161616569,3878.31206735244,4055.14270347371,4649.64558875814,5023.58513403515,4973.95186999952,5478.62470398954,5826.51014109195,6013.81965002603,6136.59429329301,6496.45166971142,6800.95309395474,7160.44200982307,7412.71571571512,7882.98221584944,8183.01623600375,7135.22273255899,8527.0754858205,10104.2449349081,10630.431743829
GDP per capita (current US$),NY.GDP.PCAP.CD,Ecuador,ECU,1382.23421759909,1791.30359685037,2059.1585535974,2315.62215223014,2586.20914663347,2909.02606014388,3243.67010359339,3478.92488770671,4194.75750661981,4053.36331139298,4520.30959039763,5153.6916424375,5634.08393191094,6109.29031510341,6405.79979300441,5976.1596805651,5917.63771271481,6233.32244797718,6303.91886658338,6205.05765246766,5463.64515348598,6061.32350181711,6515.58528418336,6737.84748379638
GDP per capita (current US$),NY.GDP.PCAP.CD,"Egypt, Arab Rep.",EGY,1366.09274372613,1295.1374184163,1116.82884626213,1031.27556291284,991.255689145253,1105.53920713903,1298.97900203124,1547.74170735909,1896.21594269779,2161.63964573927,2455.08194645282,2590.64384891965,2996.0677072015,3025.52563552448,3133.39102265541,3306.98159414141,3270.6287768197,2395.10333299491,2484.70315630508,2962.98892023003,3511.11381026379,3827.35415374308,4233.30783744856,3456.78968456253
GDP per capita (current US$),NY.GDP.PCAP.CD,El Salvador,SLV,1982.87093542615,2058.04459070452,2115.41187355626,2207.83089518069,2285.68907438892,2447.39140845394,2665.61807194853,2830.65693770733,2983.24829577976,2910.18651752011,3040.07300952878,3330.60049486653,3497.91256915509,3582.26694005169,3666.01248913873,3790.34089108162,3901.34014965811,4020.12671373919,4183.54620971358,4320.11671534627,3997.19279583709,4642.60743101342,5074.60210221806,5365.44491399171
GDP per capita (current US$),NY.GDP.PCAP.CD,Equatorial Guinea,GNQ,1487.3165506701,1948.61145907844,2264.21065580365,2930.60183743733,4901.30127408119,8673.9026086535,10184.8841248541,12616.9532942011,18210.5552970599,13232.5019378102,13720.1658723222,17198.2136668275,17308.5723924575,16304.0713196418,15548.6624656619,9068.91003238645,7453.19797948517,7809.10465655488,8102.47084834031,6804.14923073888,5764.05502912947,6945.63069794539,7589.29964909381,6677.793435386
GDP per capita (current US$),NY.GDP.PCAP.CD,Eritrea,ERI,314.357396753501,325.409161513593,304.775756465092,348.950327077742,426.840947887032,412.753079199423,447.997404727201,480.44762365456,490.066956003333,642.92572288007,539.699512069686,688.68165957684,..,..,..,..,..,..,..,..,..,..,..,..
